chromosome  window_start  window_end  n_genes  gene_coverage  window_size  gene_proportion
chr4	14150000	14200000	11	23100	50000	0.4620000
chr4	14200000	14250000	13	27975	50000	0.5595000
chr4	14250000	14300000	7	26476	50000	0.5295200
chr4	14300000	14350000	8	15393	50000	0.3078600
chr4	14350000	14400000	19	28205	50000	0.5641000
chr4	14400000	14450000	15	34834	50000	0.6966800
chr4	14450000	14500000	17	29331	50000	0.5866200
chr4	14500000	14550000	22	28188	50000	0.5637600
chr4	14550000	14600000	10	30506	50000	0.6101200
chr4	14600000	14650000	19	35936	50000	0.7187200
chr4	14650000	14700000	11	27822	50000	0.5564400
chr4	14700000	14750000	10	21649	50000	0.4329800
chr4	14750000	14800000	19	30923	50000	0.6184600
chr4	14800000	14850000	18	32704	50000	0.6540800
chr4	14850000	14900000	22	26205	50000	0.5241000
chr4	14900000	14950000	7	22068	50000	0.4413600
chr4	14950000	15000000	6	6491	50000	0.1298200
chr4	15000000	15050000	1	2026	50000	0.0405200
chr4	15050000	15100000	6	26511	50000	0.5302200
chr4	15100000	15150000	24	30427	50000	0.6085400
chr4	15150000	15200000	15	36536	50000	0.7307200
chr4	15200000	15250000	13	32125	50000	0.6425000
chr4	15250000	15300000	20	33111	50000	0.6622200
chr4	15300000	15350000	23	29979	50000	0.5995800
chr4	15350000	15400000	21	31075	50000	0.6215000
chr4	15400000	15450000	18	33104	50000	0.6620800
chr4	15450000	15500000	4	25930	50000	0.5186000
chr4	15500000	15550000	3	28961	50000	0.5792200
chr4	15550000	15600000	10	24277	50000	0.4855400
chr4	15600000	15650000	11	35824	50000	0.7164800
chr4	15650000	15700000	5	18358	50000	0.3671600
chr4	15700000	15750000	8	23430	50000	0.4686000
chr4	15750000	15800000	7	15461	50000	0.3092200
chr4	15800000	15850000	5	14156	50000	0.2831200
chr4	15850000	15900000	4	14549	50000	0.2909800
chr4	15900000	15950000	7	11841	50000	0.2368200
chr4	15950000	16000000	7	29230	50000	0.5846000
chr4	16000000	16050000	6	23205	50000	0.4641000
chr4	16050000	16100000	11	32798	50000	0.6559600
chr4	16100000	16150000	8	17134	50000	0.3426800
chr4	16150000	16200000	8	28670	50000	0.5734000
chr4	16200000	16250000	6	24936	50000	0.4987200
chr4	16250000	16300000	10	31143	50000	0.6228600
chr4	16300000	16350000	9	31881	50000	0.6376200
chr4	16350000	16400000	9	24545	50000	0.4909000
chr4	16400000	16450000	10	32571	50000	0.6514200
chr4	16450000	16500000	1	6139	50000	0.1227800
chr4	16500000	16550000	8	36235	50000	0.7247000
chr4	16550000	16600000	8	38519	50000	0.7703800
chr4	16600000	16650000	16	31964	50000	0.6392800
chr4	16650000	16700000	8	33611	50000	0.6722200
chr4	16700000	16750000	11	22339	50000	0.4467800
chr4	16750000	16800000	12	23626	50000	0.4725200
chr4	16800000	16850000	18	34904	50000	0.6980800
chr4	16850000	16900000	16	30962	50000	0.6192400
chr4	16900000	16950000	10	26228	50000	0.5245600
chr4	16950000	17000000	12	33228	50000	0.6645600
chr4	17000000	17050000	6	11294	50000	0.2258800
chr4	17050000	17100000	12	30754	50000	0.6150800
chr4	17100000	17150000	6	10410	50000	0.2082000
chr4	17150000	17200000	10	29442	50000	0.5888400
chr4	17200000	17250000	10	23760	50000	0.4752000
chr4	17250000	17300000	6	8783	50000	0.1756600
chr4	17300000	17350000	3	29700	50000	0.5940000
chr4	17350000	17400000	3	23940	50000	0.4788000
chr4	17400000	17450000	13	27554	50000	0.5510800
chr4	17450000	17500000	15	26540	50000	0.5308000
chr4	17500000	17550000	6	14616	50000	0.2923200
chr4	17550000	17600000	10	22598	50000	0.4519600
chr4	17600000	17650000	14	28257	50000	0.5651400
chr4	17650000	17700000	12	32504	50000	0.6500800
chr4	17700000	17750000	2	30898	50000	0.6179600
chr4	17750000	17800000	3	6484	50000	0.1296800
chr4	17800000	17850000	2	28051	50000	0.5610200
chr4	17850000	17900000	7	14020	50000	0.2804000
chr4	17900000	17950000	11	28112	50000	0.5622400
chr4	17950000	18000000	15	28171	50000	0.5634200
chr4	18000000	18050000	13	31584	50000	0.6316800
chr4	18050000	18100000	6	25333	50000	0.5066600
chr4	18100000	18150000	13	21831	50000	0.4366200
chr4	18150000	18200000	9	22538	50000	0.4507600
chr4	18200000	18250000	4	14908	50000	0.2981600
chr4	18250000	18300000	6	24337	50000	0.4867400
chr4	18300000	18350000	10	4990	50000	0.0998000
chr4	18350000	18400000	1	271	50000	0.0054200
chr4	18400000	18450000	1	3414	50000	0.0682800
chr4	18450000	18500000	6	20512	50000	0.4102400
chr4	18500000	18550000	10	30465	50000	0.6093000
chr4	18550000	18600000	6	10115	50000	0.2023000
chr4	18600000	18650000	9	35565	50000	0.7113000
chr4	18650000	18700000	24	33741	50000	0.6748200
chr4	18700000	18750000	12	31590	50000	0.6318000
chr4	18750000	18800000	10	26635	50000	0.5327000
chr4	18800000	18850000	2	14799	50000	0.2959800
chr4	18850000	18900000	15	15866	50000	0.3173200
chr4	18900000	18950000	12	27336	50000	0.5467200
chr4	18950000	19000000	8	28342	50000	0.5668400
chr4	19000000	19050000	3	2708	50000	0.0541600
chr4	19050000	19100000	10	14696	50000	0.2939200
chr4	19100000	19150000	10	25473	50000	0.5094600
chr4	19150000	19200000	8	23357	50000	0.4671400
chr4	19200000	19250000	10	27378	50000	0.5475600
chr4	19250000	19300000	14	31185	50000	0.6237000
chr4	19300000	19350000	11	30196	50000	0.6039200
chr4	19350000	19400000	16	34764	50000	0.6952800
chr4	19400000	19450000	11	23852	50000	0.4770400
chr4	19450000	19500000	7	15006	50000	0.3001200
chr4	19500000	19550000	15	24504	50000	0.4900800
chr4	19550000	19600000	3	45537	50000	0.9107400
chr4	19600000	19650000	9	33034	50000	0.6606800
chr4	19650000	19700000	10	31459	50000	0.6291800
chr4	19700000	19750000	15	36552	50000	0.7310400
chr4	19750000	19800000	15	23066	50000	0.4613200
chr4	19800000	19850000	8	16024	50000	0.3204800
chr4	19850000	19900000	4	8694	50000	0.1738800
chr4	19900000	19950000	13	23276	50000	0.4655200
chr4	19950000	20000000	11	18233	50000	0.3646600
chr4	20000000	20050000	7	17484	50000	0.3496800
chr4	20050000	20100000	8	8376	50000	0.1675200
chr4	20100000	20150000	2	4246	50000	0.0849200
chr4	20150000	20200000	4	10086	50000	0.2017200
chr4	20200000	20250000	13	14147	50000	0.2829400
chr4	20250000	20300000	9	13816	50000	0.2763200
chr4	20300000	20350000	7	10166	50000	0.2033200
chr4	20350000	20400000	2	2577	50000	0.0515400
chr4	20400000	20450000	3	13342	50000	0.2668400
chr4	20450000	20500000	2	1139	50000	0.0227800
chr4	20500000	20550000	11	16492	50000	0.3298400
chr4	20550000	20600000	16	20079	50000	0.4015800
chr4	20600000	20650000	6	7067	50000	0.1413400
chr4	20650000	20700000	6	16690	50000	0.3338000
chr4	20700000	20750000	5	6213	50000	0.1242600
chr4	20750000	20800000	3	3823	50000	0.0764600
chr4	20800000	20850000	6	11747	50000	0.2349400
chr4	20850000	20900000	8	12350	50000	0.2470000
chr4	20900000	20950000	7	19162	50000	0.3832400
chr4	20950000	21000000	8	12494	50000	0.2498800
chr4	21000000	21050000	8	16697	50000	0.3339400
chr4	21050000	21100000	20	33055	50000	0.6611000
chr4	21100000	21150000	8	38564	50000	0.7712800
chr4	21150000	21200000	11	33712	50000	0.6742400
chr4	21200000	21250000	16	27726	50000	0.5545200
chr4	21250000	21300000	8	16190	50000	0.3238000
chr4	21300000	21350000	2	3986	50000	0.0797200
chr4	21350000	21400000	6	6335	50000	0.1267000
chr4	21400000	21450000	5	12961	50000	0.2592200
chr4	21450000	21500000	6	4389	50000	0.0877800
chr4	21500000	21550000	11	14628	50000	0.2925600
chr4	21550000	21600000	5	12942	50000	0.2588400
chr4	21600000	21650000	8	11148	50000	0.2229600
chr4	21650000	21700000	9	10264	50000	0.2052800
chr4	21700000	21750000	8	14089	50000	0.2817800
chr4	21750000	21800000	5	9139	50000	0.1827800
chr4	21800000	21850000	3	5375	50000	0.1075000
chr4	21850000	21900000	5	5091	50000	0.1018200
chr4	21900000	21950000	8	13758	50000	0.2751600
chr4	21950000	22000000	5	17076	50000	0.3415200
chr4	22000000	22050000	7	9723	50000	0.1944600
chr4	22050000	22100000	8	15157	50000	0.3031400
chr4	22100000	22150000	9	13167	50000	0.2633400
chr4	22150000	22200000	9	14860	50000	0.2972000
chr4	22200000	22250000	7	10362	50000	0.2072400
chr4	22250000	22300000	7	17386	50000	0.3477200
chr4	22300000	22350000	5	7200	50000	0.1440000
chr4	22350000	22400000	14	22101	50000	0.4420200
chr4	22400000	22450000	5	3735	50000	0.0747000
chr4	22450000	22500000	9	15870	50000	0.3174000
chr4	22500000	22550000	12	20119	50000	0.4023800
chr4	22550000	22600000	16	22939	50000	0.4587800
chr4	22600000	22650000	7	11566	50000	0.2313200
chr4	22650000	22700000	6	6551	50000	0.1310200
chr4	22700000	22750000	1	325	50000	0.0065000
chr4	22750000	22800000	1	2671	50000	0.0534200
chr4	22800000	22850000	2	2325	50000	0.0465000
chr4	22850000	22900000	1	2974	50000	0.0594800
chr4	22900000	22950000	1	471	50000	0.0094200
chr4	22950000	23000000	3	6914	50000	0.1382800
chr4	23000000	23050000	9	18924	50000	0.3784800
chr4	23050000	23100000	12	15800	50000	0.3160000
chr4	23100000	23150000	2	924	50000	0.0184800
chr4	23150000	23200000	2	7867	50000	0.1573400
chr4	23200000	23250000	3	3764	50000	0.0752800
chr4	23250000	23300000	5	5800	50000	0.1160000
chr4	23300000	23350000	1	9014	50000	0.1802800
chr4	23350000	23400000	1	4048	50000	0.0809600
chr4	23400000	23450000	6	3379	50000	0.0675800
chr4	23450000	23500000	4	10614	50000	0.2122800
chr4	23500000	23550000	5	6345	50000	0.1269000
chr4	23550000	23600000	2	3139	50000	0.0627800
chr4	23600000	23650000	0	0	50000	0.0000000
chr4	23650000	23700000	0	0	50000	0.0000000
chr4	23700000	23750000	2	3270	50000	0.0654000
chr4	23750000	23800000	0	0	50000	0.0000000
chr4	23800000	23850000	0	0	50000	0.0000000
chr4	23850000	23900000	3	9491	50000	0.1898200
chr4	23900000	23950000	0	0	50000	0.0000000
chr4	23950000	24000000	1	1898	50000	0.0379600
chr4	24000000	24050000	1	339	50000	0.0067800
chr4	24050000	24100000	1	2388	50000	0.0477600
chr4	24100000	24150000	1	1114	50000	0.0222800
chr4	24150000	24200000	0	0	50000	0.0000000
chr4	24200000	24250000	1	374	50000	0.0074800
chr4	24250000	24300000	0	0	50000	0.0000000
chr4	24300000	24350000	3	7417	50000	0.1483400
chr4	24350000	24400000	0	0	50000	0.0000000
chr4	24400000	24450000	6	11271	50000	0.2254200
chr4	24450000	24500000	1	1761	50000	0.0352200
chr4	24500000	24550000	0	0	50000	0.0000000
chr4	24550000	24600000	0	0	50000	0.0000000
chr4	24600000	24650000	1	3885	50000	0.0777000
chr4	24650000	24700000	2	775	50000	0.0155000
chr4	24700000	24750000	3	4031	50000	0.0806200
chr4	24750000	24800000	2	1473	50000	0.0294600
chr4	24800000	24850000	1	1454	50000	0.0290800
chr4	24850000	24900000	0	0	50000	0.0000000
chr4	24900000	24950000	0	0	50000	0.0000000
chr4	24950000	25000000	3	6281	50000	0.1256200
chr4	25000000	25050000	2	1740	50000	0.0348000
chr4	25050000	25100000	1	1195	50000	0.0239000
chr4	25100000	25150000	4	7252	50000	0.1450400
chr4	25150000	25200000	3	9207	50000	0.1841400
chr4	25200000	25250000	0	0	50000	0.0000000
chr4	25250000	25300000	2	3576	50000	0.0715200
chr4	25300000	25350000	5	8261	50000	0.1652200
chr4	25350000	25400000	1	1189	50000	0.0237800
chr4	25400000	25450000	2	2477	50000	0.0495400
chr4	25450000	25500000	4	5816	50000	0.1163200
chr4	25500000	25550000	3	2857	50000	0.0571400
chr4	25550000	25600000	1	1483	50000	0.0296600
chr4	25600000	25650000	5	6668	50000	0.1333600
chr4	25650000	25700000	3	12396	50000	0.2479200
chr4	25700000	25750000	3	2742	50000	0.0548400
chr4	25750000	25800000	1	686	50000	0.0137200
chr4	25800000	25850000	2	2096	50000	0.0419200
chr4	25850000	25900000	2	4183	50000	0.0836600
chr4	25900000	25950000	1	5509	50000	0.1101800
chr4	25950000	26000000	6	31843	50000	0.6368600
chr4	26000000	26050000	3	8770	50000	0.1754000
chr4	26050000	26100000	4	7973	50000	0.1594600
chr4	26100000	26150000	9	22272	50000	0.4454400
chr4	26150000	26200000	7	7215	50000	0.1443000
chr4	26200000	26250000	4	3369	50000	0.0673800
chr4	26250000	26300000	5	4236	50000	0.0847200
chr4	26300000	26350000	4	2949	50000	0.0589800
chr4	26350000	26400000	1	1525	50000	0.0305000
chr4	26400000	26450000	0	0	50000	0.0000000
chr4	26450000	26500000	3	3440	50000	0.0688000
chr4	26500000	26550000	2	7122	50000	0.1424400
chr4	26550000	26600000	2	3961	50000	0.0792200
chr4	26600000	26650000	9	9565	50000	0.1913000
chr4	26650000	26700000	1	6397	50000	0.1279400
chr4	26700000	26750000	3	2552	50000	0.0510400
chr4	26750000	26800000	1	2020	50000	0.0404000
chr4	26800000	26850000	3	2227	50000	0.0445400
chr4	26850000	26900000	0	0	50000	0.0000000
chr4	26900000	26950000	2	6955	50000	0.1391000
chr4	26950000	27000000	3	1309	50000	0.0261800
chr4	27000000	27050000	0	0	50000	0.0000000
chr4	27050000	27100000	0	0	50000	0.0000000
chr4	27100000	27150000	0	0	50000	0.0000000
chr4	27150000	27200000	0	0	50000	0.0000000
chr4	27200000	27250000	1	952	50000	0.0190400
chr4	27250000	27300000	0	0	50000	0.0000000
chr4	27300000	27350000	1	1890	50000	0.0378000
chr4	27350000	27400000	0	0	50000	0.0000000
chr4	27400000	27450000	0	0	50000	0.0000000
chr4	27450000	27500000	3	7556	50000	0.1511200
chr4	27500000	27550000	10	14430	50000	0.2886000
chr4	27550000	27600000	0	0	50000	0.0000000
chr4	27600000	27650000	2	739	50000	0.0147800
chr4	27650000	27700000	6	28892	50000	0.5778400
chr4	27700000	27750000	4	9481	50000	0.1896200
chr4	27750000	27800000	2	6501	50000	0.1300200
chr4	27800000	27850000	1	3924	50000	0.0784800
chr4	27850000	27900000	2	5966	50000	0.1193200
chr4	27900000	27950000	5	29892	50000	0.5978400
chr4	27950000	28000000	0	0	50000	0.0000000
chr4	28000000	28050000	1	606	50000	0.0121200
chr4	28050000	28100000	0	0	50000	0.0000000
chr4	28100000	28150000	1	2100	50000	0.0420000
chr4	28150000	28200000	8	11906	50000	0.2381200
chr4	28200000	28250000	12	16161	50000	0.3232200
chr4	28250000	28300000	3	5015	50000	0.1003000
chr4	28300000	28350000	2	2713	50000	0.0542600
chr4	28350000	28400000	1	353	50000	0.0070600
chr4	28400000	28450000	1	1807	50000	0.0361400
chr4	28450000	28500000	6	16806	50000	0.3361200
chr4	28500000	28550000	4	5348	50000	0.1069600
chr4	28550000	28600000	2	1586	50000	0.0317200
chr4	28600000	28650000	1	1557	50000	0.0311400
chr4	28650000	28700000	9	23941	50000	0.4788200
chr4	28700000	28750000	8	29726	50000	0.5945200
chr4	28750000	28800000	5	28632	50000	0.5726400
chr4	28800000	28850000	1	245	50000	0.0049000
chr4	28850000	28900000	0	0	50000	0.0000000
chr4	28900000	28950000	0	0	50000	0.0000000
chr4	28950000	29000000	5	37575	50000	0.7515000
chr4	29000000	29050000	12	29290	50000	0.5858000
chr4	29050000	29100000	9	24928	50000	0.4985600
chr4	29100000	29150000	3	5632	50000	0.1126400
chr4	29150000	29200000	13	25294	50000	0.5058800
chr4	29200000	29250000	5	26825	50000	0.5365000
chr4	29250000	29300000	2	2433	50000	0.0486600
chr4	29300000	29350000	0	0	50000	0.0000000
chr4	29350000	29400000	2	2340	50000	0.0468000
chr4	29400000	29450000	1	1261	50000	0.0252200
chr4	29450000	29500000	2	2323	50000	0.0464600
chr4	29500000	29550000	0	0	50000	0.0000000
chr4	29550000	29600000	1	2141	50000	0.0428200
chr4	29600000	29650000	2	25835	50000	0.5167000
chr4	29650000	29700000	3	6745	50000	0.1349000
chr4	29700000	29750000	4	4025	50000	0.0805000
chr4	29750000	29800000	1	677	50000	0.0135400
chr4	29800000	29850000	1	2263	50000	0.0452600
chr4	29850000	29900000	2	6197	50000	0.1239400
chr4	29900000	29950000	0	0	50000	0.0000000
chr4	29950000	30000000	0	0	50000	0.0000000
chr4	30000000	30050000	1	1378	50000	0.0275600
chr4	30050000	30100000	13	32122	50000	0.6424400
chr4	30100000	30150000	9	34672	50000	0.6934400
chr4	30150000	30200000	8	19894	50000	0.3978800
chr4	30200000	30250000	4	22832	50000	0.4566400
chr4	30250000	30300000	2	17044	50000	0.3408800
chr4	30300000	30350000	2	9330	50000	0.1866000
chr4	30350000	30400000	1	9416	50000	0.1883200
chr4	30400000	30450000	1	1607	50000	0.0321400
chr4	30450000	30500000	2	3040	50000	0.0608000
chr4	30500000	30543443	1	3420	43443	0.0787238
chr5	0	50000	2	2154	50000	0.0430800
chr5	50000	100000	9	10708	50000	0.2141600
chr5	100000	150000	5	11351	50000	0.2270200
chr5	150000	200000	1	5783	50000	0.1156600
chr5	200000	250000	8	11575	50000	0.2315000
chr5	250000	300000	2	1563	50000	0.0312600
chr5	300000	350000	3	7526	50000	0.1505200
chr5	350000	400000	6	19514	50000	0.3902800
chr5	400000	450000	4	8815	50000	0.1763000
chr5	450000	500000	5	10466	50000	0.2093200
chr5	500000	550000	7	12222	50000	0.2444400
chr5	550000	600000	4	5725	50000	0.1145000
chr5	600000	650000	5	20707	50000	0.4141400
chr5	650000	700000	0	0	50000	0.0000000
chr5	700000	750000	4	7279	50000	0.1455800
chr5	750000	800000	5	7760	50000	0.1552000
chr5	800000	850000	1	1869	50000	0.0373800
chr5	850000	900000	4	18331	50000	0.3666200
chr5	900000	950000	10	26406	50000	0.5281200
chr5	950000	1000000	7	24512	50000	0.4902400
chr5	1000000	1050000	8	7085	50000	0.1417000
chr5	1050000	1100000	3	1588	50000	0.0317600
chr5	1100000	1150000	11	19836	50000	0.3967200
chr5	1150000	1200000	8	10687	50000	0.2137400
chr5	1200000	1250000	9	8533	50000	0.1706600
chr5	1250000	1300000	6	13960	50000	0.2792000
chr5	1300000	1350000	6	6109	50000	0.1221800
chr5	1350000	1400000	4	5473	50000	0.1094600
chr5	1400000	1450000	0	0	50000	0.0000000
chr5	1450000	1500000	0	0	50000	0.0000000
chr5	1500000	1550000	8	15712	50000	0.3142400
chr5	1550000	1600000	4	8947	50000	0.1789400
chr5	1600000	1650000	5	4590	50000	0.0918000
chr5	1650000	1700000	5	5534	50000	0.1106800
chr5	1700000	1750000	4	2261	50000	0.0452200
chr5	1750000	1800000	5	4966	50000	0.0993200
chr5	1800000	1850000	4	7708	50000	0.1541600
chr5	1850000	1900000	0	0	50000	0.0000000
chr5	1900000	1950000	1	744	50000	0.0148800
chr5	1950000	2000000	1	397	50000	0.0079400
chr5	2000000	2050000	4	5228	50000	0.1045600
chr5	2050000	2100000	5	4809	50000	0.0961800
chr5	2100000	2150000	1	273	50000	0.0054600
chr5	2150000	2200000	2	791	50000	0.0158200
chr5	2200000	2250000	6	9286	50000	0.1857200
chr5	2250000	2300000	8	18948	50000	0.3789600
chr5	2300000	2350000	8	12459	50000	0.2491800
chr5	2350000	2400000	8	14305	50000	0.2861000
chr5	2400000	2450000	8	10361	50000	0.2072200
chr5	2450000	2500000	5	8234	50000	0.1646800
chr5	2500000	2550000	7	12814	50000	0.2562800
chr5	2550000	2600000	3	7230	50000	0.1446000
chr5	2600000	2650000	1	416	50000	0.0083200
chr5	2650000	2700000	0	0	50000	0.0000000
chr5	2700000	2750000	0	0	50000	0.0000000
chr5	2750000	2800000	1	1077	50000	0.0215400
chr5	2800000	2850000	1	462	50000	0.0092400
chr5	2850000	2900000	2	9304	50000	0.1860800
chr5	2900000	2950000	2	2722	50000	0.0544400
chr5	2950000	3000000	2	15697	50000	0.3139400
chr5	3000000	3050000	4	7659	50000	0.1531800
chr5	3050000	3100000	7	10104	50000	0.2020800
chr5	3100000	3150000	4	6573	50000	0.1314600
chr5	3150000	3200000	5	11731	50000	0.2346200
chr5	3200000	3250000	1	6100	50000	0.1220000
chr5	3250000	3300000	4	10326	50000	0.2065200
chr5	3300000	3350000	3	7400	50000	0.1480000
chr5	3350000	3400000	2	7033	50000	0.1406600
chr5	3400000	3450000	5	18231	50000	0.3646200
chr5	3450000	3500000	5	10911	50000	0.2182200
chr5	3500000	3550000	1	645	50000	0.0129000
chr5	3550000	3600000	10	9093	50000	0.1818600
chr5	3600000	3650000	3	15114	50000	0.3022800
chr5	3650000	3700000	14	21406	50000	0.4281200
chr5	3700000	3750000	3	10265	50000	0.2053000
chr5	3750000	3800000	4	11468	50000	0.2293600
chr5	3800000	3850000	0	0	50000	0.0000000
chr5	3850000	3900000	3	3755	50000	0.0751000
chr5	3900000	3950000	2	851	50000	0.0170200
chr5	3950000	4000000	1	494	50000	0.0098800
chr5	4000000	4050000	1	2118	50000	0.0423600
chr5	4050000	4100000	5	4674	50000	0.0934800
chr5	4100000	4150000	4	4305	50000	0.0861000
chr5	4150000	4200000	7	23194	50000	0.4638800
chr5	4200000	4250000	6	24386	50000	0.4877200
chr5	4250000	4300000	11	21158	50000	0.4231600
chr5	4300000	4350000	12	19028	50000	0.3805600
chr5	4350000	4400000	5	17836	50000	0.3567200
chr5	4400000	4450000	1	8398	50000	0.1679600
chr5	4450000	4500000	6	17851	50000	0.3570200
chr5	4500000	4550000	7	9723	50000	0.1944600
chr5	4550000	4600000	3	3321	50000	0.0664200
chr5	4600000	4650000	9	10591	50000	0.2118200
chr5	4650000	4700000	1	885	50000	0.0177000
chr5	4700000	4750000	7	18751	50000	0.3750200
chr5	4750000	4800000	7	9903	50000	0.1980600
chr5	4800000	4850000	6	5047	50000	0.1009400
chr5	4850000	4900000	4	21711	50000	0.4342200
chr5	4900000	4950000	4	6909	50000	0.1381800
chr5	4950000	5000000	3	3368	50000	0.0673600
chr5	5000000	5050000	4	12681	50000	0.2536200
chr5	5050000	5100000	2	7464	50000	0.1492800
chr5	5100000	5150000	7	12794	50000	0.2558800
chr5	5150000	5200000	1	896	50000	0.0179200
chr5	5200000	5250000	3	2466	50000	0.0493200
chr5	5250000	5300000	2	3623	50000	0.0724600
chr5	5300000	5350000	6	9428	50000	0.1885600
chr5	5350000	5400000	5	10279	50000	0.2055800
chr5	5400000	5450000	5	7035	50000	0.1407000
chr5	5450000	5500000	4	4469	50000	0.0893800
chr5	5500000	5550000	1	4170	50000	0.0834000
chr5	5550000	5600000	3	6548	50000	0.1309600
chr5	5600000	5650000	0	0	50000	0.0000000
chr5	5650000	5700000	1	1398	50000	0.0279600
chr5	5700000	5750000	0	0	50000	0.0000000
chr5	5750000	5800000	0	0	50000	0.0000000
chr5	5800000	5850000	5	4296	50000	0.0859200
chr5	5850000	5900000	6	5873	50000	0.1174600
chr5	5900000	5950000	1	876	50000	0.0175200
chr5	5950000	6000000	1	1358	50000	0.0271600
chr5	6000000	6050000	0	0	50000	0.0000000
chr5	6050000	6100000	0	0	50000	0.0000000
chr5	6100000	6150000	2	3985	50000	0.0797000
chr5	6150000	6200000	3	6513	50000	0.1302600
chr5	6200000	6250000	0	0	50000	0.0000000
chr5	6250000	6300000	0	0	50000	0.0000000
chr5	6300000	6350000	1	776	50000	0.0155200
chr5	6350000	6400000	0	0	50000	0.0000000
chr5	6400000	6450000	4	10271	50000	0.2054200
chr5	6450000	6500000	4	12065	50000	0.2413000
chr5	6500000	6550000	4	11944	50000	0.2388800
chr5	6550000	6600000	1	5845	50000	0.1169000
chr5	6600000	6650000	7	22082	50000	0.4416400
chr5	6650000	6700000	6	6201	50000	0.1240200
chr5	6700000	6750000	6	8673	50000	0.1734600
chr5	6750000	6800000	2	1870	50000	0.0374000
chr5	6800000	6850000	3	9704	50000	0.1940800
chr5	6850000	6900000	2	5391	50000	0.1078200
chr5	6900000	6950000	0	0	50000	0.0000000
chr5	6950000	7000000	0	0	50000	0.0000000
chr5	7000000	7050000	0	0	50000	0.0000000
chr5	7050000	7100000	0	0	50000	0.0000000
chr5	7100000	7150000	2	862	50000	0.0172400
chr5	7150000	7200000	1	1824	50000	0.0364800
chr5	7200000	7250000	1	1083	50000	0.0216600
chr5	7250000	7300000	0	0	50000	0.0000000
chr5	7300000	7350000	1	1172	50000	0.0234400
chr5	7350000	7400000	1	275	50000	0.0055000
chr5	7400000	7450000	2	2291	50000	0.0458200
chr5	7450000	7500000	4	2621	50000	0.0524200
chr5	7500000	7550000	0	0	50000	0.0000000
chr5	7550000	7600000	0	0	50000	0.0000000
chr5	7600000	7650000	0	0	50000	0.0000000
chr5	7650000	7700000	0	0	50000	0.0000000
chr5	7700000	7750000	2	1794	50000	0.0358800
chr5	7750000	7800000	3	4356	50000	0.0871200
chr5	7800000	7850000	0	0	50000	0.0000000
chr5	7850000	7900000	0	0	50000	0.0000000
chr5	7900000	7950000	2	1623	50000	0.0324600
chr5	7950000	8000000	1	1189	50000	0.0237800
chr5	8000000	8050000	0	0	50000	0.0000000
chr5	8050000	8100000	0	0	50000	0.0000000
chr5	8100000	8150000	0	0	50000	0.0000000
chr5	8150000	8200000	2	1686	50000	0.0337200
chr5	8200000	8250000	3	7546	50000	0.1509200
chr5	8250000	8300000	2	3823	50000	0.0764600
chr5	8300000	8350000	6	11902	50000	0.2380400
chr5	8350000	8400000	4	3094	50000	0.0618800
chr5	8400000	8450000	7	18580	50000	0.3716000
chr5	8450000	8500000	3	8571	50000	0.1714200
chr5	8500000	8550000	1	1821	50000	0.0364200
chr5	8550000	8600000	0	0	50000	0.0000000
chr5	8600000	8650000	13	19101	50000	0.3820200
chr5	8650000	8700000	6	9684	50000	0.1936800
chr5	8700000	8750000	5	6588	50000	0.1317600
chr5	8750000	8800000	1	1084	50000	0.0216800
chr5	8800000	8850000	8	22983	50000	0.4596600
chr5	8850000	8900000	6	13517	50000	0.2703400
chr5	8900000	8950000	1	1757	50000	0.0351400
chr5	8950000	9000000	5	24621	50000	0.4924200
chr5	9000000	9050000	7	14798	50000	0.2959600
chr5	9050000	9100000	5	7937	50000	0.1587400
chr5	9100000	9150000	2	5413	50000	0.1082600
chr5	9150000	9200000	3	8187	50000	0.1637400
chr5	9200000	9250000	4	8483	50000	0.1696600
chr5	9250000	9300000	4	5467	50000	0.1093400
chr5	9300000	9350000	5	16949	50000	0.3389800
chr5	9350000	9400000	10	14725	50000	0.2945000
chr5	9400000	9450000	8	9001	50000	0.1800200
chr5	9450000	9500000	0	0	50000	0.0000000
chr5	9500000	9550000	4	6714	50000	0.1342800
chr5	9550000	9600000	8	11320	50000	0.2264000
chr5	9600000	9650000	8	19056	50000	0.3811200
chr5	9650000	9700000	9	9080	50000	0.1816000
chr5	9700000	9750000	2	3131	50000	0.0626200
chr5	9750000	9800000	0	0	50000	0.0000000
chr5	9800000	9850000	0	0	50000	0.0000000
chr5	9850000	9900000	0	0	50000	0.0000000
chr5	9900000	9950000	1	1661	50000	0.0332200
chr5	9950000	10000000	2	3864	50000	0.0772800
chr5	10000000	10050000	5	5107	50000	0.1021400
chr5	10050000	10100000	8	10485	50000	0.2097000
chr5	10100000	10150000	8	11494	50000	0.2298800
chr5	10150000	10200000	7	8893	50000	0.1778600
chr5	10200000	10250000	5	8414	50000	0.1682800
chr5	10250000	10300000	5	6409	50000	0.1281800
chr5	10300000	10350000	1	476	50000	0.0095200
chr5	10350000	10400000	2	4310	50000	0.0862000
chr5	10400000	10450000	2	2283	50000	0.0456600
chr5	10450000	10500000	0	0	50000	0.0000000
chr5	10500000	10550000	5	9105	50000	0.1821000
chr5	10550000	10600000	6	9577	50000	0.1915400
chr5	10600000	10650000	4	5537	50000	0.1107400
chr5	10650000	10700000	7	10534	50000	0.2106800
